# PRETRAINING
#                 K,       elapsed time,   acceptance ratio 
   3.0229022824e+00,   6.9262773236e-01,   8.3224259225e-03,   1.0000000000e+00,   6.0946398180e+00,   9.8320000000e-01
   3.0719899444e+00,   1.3328569587e+00,   1.1544942437e-02,   1.0000000000e+00,   4.9442968010e+00,   9.7860000000e-01
   3.0447429110e+00,   9.2780757827e-01,   9.6322768766e-03,   1.0000000000e+00,   5.0334055640e+00,   9.8410000000e-01
   3.0605821383e+00,   1.8585836702e+00,   1.3632988191e-02,   1.0000000000e+00,   4.3627797540e+00,   9.8210000000e-01
   3.0466252173e+00,   9.1611287207e-01,   9.5713785426e-03,   1.0000000000e+00,   4.1923131600e+00,   9.8240000000e-01
   3.0424171352e+00,   1.2599870134e+00,   1.1224914313e-02,   1.0000000000e+00,   4.1450999030e+00,   9.8410000000e-01
   3.0666512018e+00,   1.0713028018e+00,   1.0350375847e-02,   1.0000000000e+00,   4.3241671750e+00,   9.8140000000e-01
   3.0311169124e+00,   5.1928080190e-01,   7.2061140839e-03,   1.0000000000e+00,   5.1813112180e+00,   9.8170000000e-01
   3.0754493066e+00,   1.0985117518e+00,   1.0480991135e-02,   1.0000000000e+00,   4.1114517760e+00,   9.8030000000e-01
   3.0339667209e+00,   6.2950943829e-01,   7.9341630831e-03,   1.0000000000e+00,   4.4970890940e+00,   9.8070000000e-01
   3.0592157411e+00,   1.2717254744e+00,   1.1277080626e-02,   1.0000000000e+00,   6.2560137100e+00,   9.7960000000e-01
   3.0111665303e+00,   5.4098265201e-01,   7.3551522895e-03,   1.0000000000e+00,   5.0729574860e+00,   9.8290000000e-01
   3.0720944372e+00,   2.2354048586e+00,   1.4951270376e-02,   1.0000000000e+00,   5.6069777000e+00,   9.8130000000e-01
   3.0521419182e+00,   8.9336905237e-01,   9.4518202076e-03,   1.0000000000e+00,   4.1916519970e+00,   9.7900000000e-01
   3.0426118212e+00,   7.7189121008e-01,   8.7857339482e-03,   1.0000000000e+00,   5.1034548350e+00,   9.8150000000e-01
   3.0819464375e+00,   1.8496655847e+00,   1.3600241118e-02,   1.0000000000e+00,   4.0944253200e+00,   9.7960000000e-01
   3.0451297830e+00,   1.2504765192e+00,   1.1182470743e-02,   1.0000000000e+00,   4.6674778320e+00,   9.8260000000e-01
   3.0251302994e+00,   2.0574379215e+00,   1.4343771894e-02,   1.0000000000e+00,   4.4822206970e+00,   9.8360000000e-01
   3.0614841910e+00,   2.4411594912e+00,   1.5624210352e-02,   1.0000000000e+00,   6.1368947410e+00,   9.8140000000e-01
   3.0512505878e+00,   1.2108424970e+00,   1.1003828865e-02,   1.0000000000e+00,   6.0190027040e+00,   9.8080000000e-01
   3.0673396142e+00,   6.1281087349e+00,   2.4755017138e-02,   1.0000000000e+00,   4.5413584770e+00,   9.8140000000e-01
   3.0579619964e+00,   1.1535164211e+00,   1.0740188179e-02,   1.0000000000e+00,   6.3899788080e+00,   9.8110000000e-01
   3.0664127661e+00,   8.8666490515e-01,   9.4162885743e-03,   1.0000000000e+00,   4.4456489430e+00,   9.8350000000e-01
   3.0534938433e+00,   1.2929167189e+00,   1.1370649581e-02,   1.0000000000e+00,   4.7181006680e+00,   9.7880000000e-01
   3.0439051934e+00,   1.2749868657e+00,   1.1291531631e-02,   1.0000000000e+00,   4.2879144520e+00,   9.8220000000e-01
   3.0118722368e+00,   8.3584144079e-01,   9.1424364411e-03,   1.0000000000e+00,   4.1925542090e+00,   9.7980000000e-01
   3.0691599492e+00,   1.3629300864e+00,   1.1674459672e-02,   1.0000000000e+00,   4.6250445730e+00,   9.7880000000e-01
   3.0650847430e+00,   1.4607760565e+00,   1.2086256892e-02,   1.0000000000e+00,   5.9156591800e+00,   9.7970000000e-01
   3.0593068353e+00,   7.0289962157e-01,   8.3839109106e-03,   1.0000000000e+00,   5.1019537670e+00,   9.8020000000e-01
   3.0344208101e+00,   8.0671232842e-01,   8.9817165866e-03,   1.0000000000e+00,   5.0213090380e+00,   9.8090000000e-01
   3.0432481460e+00,   6.6426356068e-01,   8.1502365652e-03,   1.0000000000e+00,   4.7026577630e+00,   9.8200000000e-01
   3.0499930049e+00,   8.7448508159e-01,   9.3513907072e-03,   1.0000000000e+00,   4.6584293970e+00,   9.7980000000e-01
   3.0337672445e+00,   1.7894423545e+00,   1.3377003979e-02,   1.0000000000e+00,   5.2419830180e+00,   9.8310000000e-01
   3.0407445866e+00,   8.5413982176e-01,   9.2419685228e-03,   1.0000000000e+00,   4.6775134400e+00,   9.7810000000e-01
   3.0275718978e+00,   8.0821170794e-01,   8.9900595545e-03,   1.0000000000e+00,   5.8770806590e+00,   9.8000000000e-01
   3.0393869205e+00,   9.8986459835e-01,   9.9491939289e-03,   1.0000000000e+00,   4.6203751220e+00,   9.7970000000e-01
   3.0462470376e+00,   8.1888613173e-01,   9.0492327395e-03,   1.0000000000e+00,   6.8455326650e+00,   9.8040000000e-01
   3.0884420717e+00,   1.8390729578e+01,   4.2884413926e-02,   1.0000000000e+00,   6.6958718440e+00,   9.8150000000e-01
   3.0380175423e+00,   7.4865932616e-01,   8.6525101916e-03,   1.0000000000e+00,   7.1467895110e+00,   9.8060000000e-01
   3.0321182164e+00,   7.6968972661e-01,   8.7731962625e-03,   1.0000000000e+00,   5.8729390730e+00,   9.7930000000e-01
   3.0585788766e+00,   1.9414109582e+00,   1.3933452401e-02,   1.0000000000e+00,   5.1597310630e+00,   9.7970000000e-01
   3.0316365200e+00,   7.1457434061e-01,   8.4532499112e-03,   1.0000000000e+00,   4.8233748860e+00,   9.8530000000e-01
   3.0686570686e+00,   1.3626651767e+00,   1.1673325048e-02,   1.0000000000e+00,   4.5601255760e+00,   9.8130000000e-01
   3.0227663513e+00,   5.3670286278e-01,   7.3260007014e-03,   1.0000000000e+00,   4.0977545780e+00,   9.7890000000e-01
   3.0240765608e+00,   7.2778927897e-01,   8.5310566695e-03,   1.0000000000e+00,   4.1424759080e+00,   9.8310000000e-01
   3.0380003638e+00,   7.7933343957e-01,   8.8279864045e-03,   1.0000000000e+00,   4.2342589090e+00,   9.7900000000e-01
   3.0262219688e+00,   7.1471804939e-01,   8.4540998893e-03,   1.0000000000e+00,   4.0947131640e+00,   9.7930000000e-01
   3.0738329232e+00,   3.9524283509e+00,   1.9880715156e-02,   1.0000000000e+00,   5.1294612400e+00,   9.8010000000e-01
   3.0316945001e+00,   5.6972334848e-01,   7.5480020434e-03,   1.0000000000e+00,   4.2484694100e+00,   9.7960000000e-01
   3.0461698160e+00,   3.9562335628e+00,   1.9890282961e-02,   1.0000000000e+00,   4.3491031660e+00,   9.8330000000e-01
   3.0307473474e+00,   7.7162476672e-01,   8.7842174764e-03,   1.0000000000e+00,   4.2622227720e+00,   9.7670000000e-01
   3.0599162780e+00,   1.2318647209e+00,   1.1098940134e-02,   1.0000000000e+00,   4.2533704230e+00,   9.8420000000e-01
   3.0228354807e+00,   1.8266774993e+00,   1.3515463363e-02,   1.0000000000e+00,   4.4374011220e+00,   9.8100000000e-01
   3.0320205435e+00,   1.2650947942e+00,   1.1247643283e-02,   1.0000000000e+00,   4.4922116290e+00,   9.7980000000e-01
   3.0478648869e+00,   4.3619606256e+00,   2.0885307337e-02,   1.0000000000e+00,   5.3573356290e+00,   9.8000000000e-01
   3.0215994756e+00,   6.5294742012e-01,   8.0805161971e-03,   1.0000000000e+00,   4.4833048300e+00,   9.8330000000e-01
   3.0291546050e+00,   8.9081016762e-01,   9.4382740351e-03,   1.0000000000e+00,   4.4680458160e+00,   9.8100000000e-01
   3.0383133784e+00,   8.8726161487e-01,   9.4194565388e-03,   1.0000000000e+00,   4.3735172330e+00,   9.8230000000e-01
   3.0441799845e+00,   9.3508508018e-01,   9.6699797320e-03,   1.0000000000e+00,   4.3959282400e+00,   9.7980000000e-01
   3.0259447931e+00,   4.7842819048e-01,   6.9168503705e-03,   1.0000000000e+00,   4.4266985330e+00,   9.8090000000e-01
