# PRETRAINING
#                 K,       elapsed time,   acceptance ratio 
   3.0700640812e+00,   1.0111400772e+00,   1.0055546117e-02,   1.0000000000e+00,   5.3908780930e+00,   9.8130000000e-01
   3.0557175582e+00,   1.5909685672e+00,   1.2613360247e-02,   1.0000000000e+00,   4.0573647900e+00,   9.7990000000e-01
   3.0762427613e+00,   1.7876030223e+00,   1.3370127233e-02,   1.0000000000e+00,   4.0149946000e+00,   9.8050000000e-01
   3.0651943503e+00,   1.3172375459e+00,   1.1477096958e-02,   1.0000000000e+00,   3.9424512280e+00,   9.8000000000e-01
   3.0378385018e+00,   5.0868928702e-01,   7.1322456984e-03,   1.0000000000e+00,   3.9879152310e+00,   9.8200000000e-01
   3.1044718492e+00,   7.1659698147e+00,   2.6769329119e-02,   1.0000000000e+00,   4.0952992520e+00,   9.7920000000e-01
   3.0941511241e+00,   1.5355372458e+00,   1.2391679651e-02,   1.0000000000e+00,   4.0262799240e+00,   9.8040000000e-01
   3.0299757094e+00,   7.4470298332e-01,   8.6296175078e-03,   1.0000000000e+00,   4.0104461270e+00,   9.7840000000e-01
   3.0433876396e+00,   8.3334421117e-01,   9.1287688719e-03,   1.0000000000e+00,   5.4325257650e+00,   9.8290000000e-01
   3.0580858890e+00,   1.1995818924e+00,   1.0952542592e-02,   1.0000000000e+00,   4.1584539680e+00,   9.7990000000e-01
   3.0625670950e+00,   7.8088025077e-01,   8.8367428998e-03,   1.0000000000e+00,   4.0798413060e+00,   9.7990000000e-01
   3.0929106358e+00,   8.6388229029e+00,   2.9391874562e-02,   1.0000000000e+00,   4.0863983340e+00,   9.8280000000e-01
   3.0807742019e+00,   1.1799113477e+00,   1.0862372428e-02,   1.0000000000e+00,   3.9495064510e+00,   9.8160000000e-01
   3.1069291897e+00,   1.7250868505e+00,   1.3134256167e-02,   1.0000000000e+00,   3.9264961940e+00,   9.8090000000e-01
   3.0447353071e+00,   1.0034512426e+00,   1.0017241350e-02,   1.0000000000e+00,   4.0275532710e+00,   9.8120000000e-01
   3.0613130172e+00,   1.1917405983e+00,   1.0916687218e-02,   1.0000000000e+00,   4.0701899450e+00,   9.8240000000e-01
   3.0587785647e+00,   1.1853288681e+00,   1.0887280965e-02,   1.0000000000e+00,   5.2891414820e+00,   9.8100000000e-01
   3.0717892486e+00,   1.1667773656e+00,   1.0801746922e-02,   1.0000000000e+00,   4.0728764400e+00,   9.8210000000e-01
   3.0764560136e+00,   9.6417395978e-01,   9.8192360180e-03,   1.0000000000e+00,   4.0496402700e+00,   9.8180000000e-01
   3.0552408590e+00,   8.5085946841e-01,   9.2242044015e-03,   1.0000000000e+00,   4.0155642310e+00,   9.8350000000e-01
   3.0638893400e+00,   1.7591931473e+00,   1.3263457872e-02,   1.0000000000e+00,   3.9367676570e+00,   9.8170000000e-01
   3.0718204826e+00,   8.4458595852e-01,   9.1901357907e-03,   1.0000000000e+00,   3.9671486230e+00,   9.8310000000e-01
   3.0561888035e+00,   9.2278212234e-01,   9.6061549141e-03,   1.0000000000e+00,   4.0093737160e+00,   9.8300000000e-01
   3.0952467258e+00,   1.9155627207e+00,   1.3840385546e-02,   1.0000000000e+00,   4.0470838410e+00,   9.8030000000e-01
   3.0676510339e+00,   2.0583171796e+00,   1.4346836514e-02,   1.0000000000e+00,   5.4963409830e+00,   9.8050000000e-01
   3.0380170700e+00,   8.4294822319e-01,   9.1812211780e-03,   1.0000000000e+00,   4.2054502590e+00,   9.8110000000e-01
   3.0925167777e+00,   7.0423574019e+00,   2.6537440347e-02,   1.0000000000e+00,   3.9459224810e+00,   9.8060000000e-01
   3.0354784933e+00,   1.2890537862e+00,   1.1353650453e-02,   1.0000000000e+00,   3.9255777930e+00,   9.7830000000e-01
   3.0518865983e+00,   8.3542989492e-01,   9.1401854189e-03,   1.0000000000e+00,   4.0014144890e+00,   9.8160000000e-01
   3.0533742904e+00,   7.3498553968e-01,   8.5731297651e-03,   1.0000000000e+00,   3.9640802580e+00,   9.8120000000e-01
   3.0637932555e+00,   8.2455530925e-01,   9.0805027903e-03,   1.0000000000e+00,   4.0401379870e+00,   9.8210000000e-01
   3.0283571116e+00,   7.4465205522e-01,   8.6293224254e-03,   1.0000000000e+00,   4.0633678390e+00,   9.7960000000e-01
   3.0387973462e+00,   9.7873997711e-01,   9.8931288130e-03,   1.0000000000e+00,   5.4921795240e+00,   9.8020000000e-01
   3.0939856171e+00,   1.0794986107e+00,   1.0389892255e-02,   1.0000000000e+00,   4.0948916880e+00,   9.8260000000e-01
   3.0800113643e+00,   2.1586659003e+00,   1.4692399056e-02,   1.0000000000e+00,   3.9170909060e+00,   9.8370000000e-01
   3.0667367166e+00,   2.4007702157e+00,   1.5494419046e-02,   1.0000000000e+00,   3.9354835830e+00,   9.8210000000e-01
   3.0445990762e+00,   1.2141701217e+00,   1.1018938795e-02,   1.0000000000e+00,   4.0351079910e+00,   9.8190000000e-01
   3.0602959600e+00,   1.1108039012e+00,   1.0539468209e-02,   1.0000000000e+00,   4.5805941370e+00,   9.8190000000e-01
   3.0529733379e+00,   1.0418743417e+00,   1.0207224607e-02,   1.0000000000e+00,   4.1150237280e+00,   9.8160000000e-01
   3.0701773935e+00,   9.4968610663e-01,   9.7451839727e-03,   1.0000000000e+00,   4.0378345820e+00,   9.8010000000e-01
   3.0996438389e+00,   6.6388916271e+00,   2.5766046703e-02,   1.0000000000e+00,   5.2972253550e+00,   9.8220000000e-01
   3.0473057018e+00,   1.1017041864e+00,   1.0496209728e-02,   1.0000000000e+00,   4.0296458410e+00,   9.8430000000e-01
   3.0248780060e+00,   1.2106566616e+00,   1.1002984421e-02,   1.0000000000e+00,   3.9355229950e+00,   9.8190000000e-01
   3.1013401448e+00,   2.9707542710e+00,   1.7235876163e-02,   1.0000000000e+00,   3.9403785390e+00,   9.8340000000e-01
   3.0542398680e+00,   1.0833390379e+00,   1.0408357401e-02,   1.0000000000e+00,   4.0590032500e+00,   9.8150000000e-01
   3.0703169799e+00,   3.8620166481e+00,   1.9652014268e-02,   1.0000000000e+00,   4.0568854980e+00,   9.8230000000e-01
   3.0818271671e+00,   2.9733507432e+00,   1.7243406691e-02,   1.0000000000e+00,   4.0297561770e+00,   9.8030000000e-01
   3.0542145898e+00,   1.5941109266e+00,   1.2625810574e-02,   1.0000000000e+00,   4.0527641900e+00,   9.7890000000e-01
   3.0977896139e+00,   1.6413598097e+00,   1.2811556540e-02,   1.0000000000e+00,   5.5023179380e+00,   9.8290000000e-01
   3.0726494016e+00,   1.9170788579e+00,   1.3845861685e-02,   1.0000000000e+00,   4.1588572310e+00,   9.8020000000e-01
   3.0392136258e+00,   7.9757689126e-01,   8.9307160478e-03,   1.0000000000e+00,   4.7308561880e+00,   9.7990000000e-01
   3.0858122113e+00,   3.0488469182e+00,   1.7460947621e-02,   1.0000000000e+00,   4.0123767090e+00,   9.8290000000e-01
   3.0675929708e+00,   2.0931673515e+00,   1.4467782662e-02,   1.0000000000e+00,   4.0065592630e+00,   9.8120000000e-01
   3.0548373410e+00,   9.9961836598e-01,   9.9980916478e-03,   1.0000000000e+00,   4.0315035520e+00,   9.7870000000e-01
   3.0767880665e+00,   1.2105393758e+00,   1.1002451435e-02,   1.0000000000e+00,   4.0393419020e+00,   9.8310000000e-01
   3.0517640379e+00,   1.7975036843e+00,   1.3407101418e-02,   1.0000000000e+00,   4.0450747760e+00,   9.8310000000e-01
   3.0563654794e+00,   3.1502384881e+00,   1.7748911201e-02,   1.0000000000e+00,   5.2534001180e+00,   9.8150000000e-01
   3.0488348925e+00,   8.7554023472e-01,   9.3570306974e-03,   1.0000000000e+00,   4.0601149250e+00,   9.8050000000e-01
   3.0406656547e+00,   9.2152762270e-01,   9.5996230275e-03,   1.0000000000e+00,   4.0171045290e+00,   9.8190000000e-01
   3.0331216953e+00,   7.1948646087e-01,   8.4822547761e-03,   1.0000000000e+00,   4.0358326050e+00,   9.8020000000e-01
   3.0578928052e+00,   1.2549515429e+00,   1.1202461974e-02,   1.0000000000e+00,   4.2717291050e+00,   9.8180000000e-01
   3.0859540317e+00,   1.7312036707e+00,   1.3157521312e-02,   1.0000000000e+00,   4.3320508190e+00,   9.8140000000e-01
   3.0683112203e+00,   1.0517785937e+00,   1.0255625742e-02,   1.0000000000e+00,   4.0115256250e+00,   9.8170000000e-01
   3.0365540220e+00,   8.3468602521e-01,   9.1361152861e-03,   1.0000000000e+00,   4.5543750670e+00,   9.8100000000e-01
   3.0516907551e+00,   1.8506301958e+00,   1.3603786957e-02,   1.0000000000e+00,   5.3421097230e+00,   9.7840000000e-01
   3.0678600585e+00,   2.4341888799e+00,   1.5601887321e-02,   1.0000000000e+00,   4.0476328620e+00,   9.7970000000e-01
   3.0481056150e+00,   9.6863900724e-01,   9.8419459826e-03,   1.0000000000e+00,   4.0393582150e+00,   9.8190000000e-01
   3.0724756388e+00,   9.8790209907e-01,   9.9393264312e-03,   1.0000000000e+00,   4.0180794970e+00,   9.8230000000e-01
   3.0657184995e+00,   1.3313250072e+00,   1.1538305799e-02,   1.0000000000e+00,   4.0361620650e+00,   9.8130000000e-01
   3.0433894183e+00,   1.6060130399e+00,   1.2672856978e-02,   1.0000000000e+00,   4.0058621520e+00,   9.8280000000e-01
   3.0607298701e+00,   1.0508047026e+00,   1.0250876561e-02,   1.0000000000e+00,   4.0495546950e+00,   9.8050000000e-01
   3.0581187275e+00,   1.2755586834e+00,   1.1294063411e-02,   1.0000000000e+00,   4.0221059320e+00,   9.8290000000e-01
   3.0860484174e+00,   2.5354009696e+00,   1.5922942472e-02,   1.0000000000e+00,   5.2079289090e+00,   9.7990000000e-01
   3.0254233063e+00,   8.6915210438e-01,   9.3228327475e-03,   1.0000000000e+00,   3.9959381950e+00,   9.8200000000e-01
   3.0469127566e+00,   9.8201098092e-01,   9.9096467188e-03,   1.0000000000e+00,   3.9880093130e+00,   9.8300000000e-01
   3.0544969355e+00,   1.0309636769e+00,   1.0153638150e-02,   1.0000000000e+00,   4.0172673090e+00,   9.8270000000e-01
