# PRETRAINING
#                 K,       elapsed time,   acceptance ratio 
   3.2196421500e+00,   2.3993029627e+00,   1.5489683543e-02,   1.0000000000e+00,   7.6159260650e+00,   9.8220000000e-01
   3.2083170179e+00,   7.3443880443e+00,   2.7100531442e-02,   1.0000000000e+00,   4.9729036990e+00,   9.8170000000e-01
   3.1931717037e+00,   1.1743085887e+00,   1.0836551982e-02,   1.0000000000e+00,   3.7454371880e+00,   9.7950000000e-01
   3.1915720544e+00,   8.3075433721e-01,   9.1145726022e-03,   1.0000000000e+00,   3.7808658850e+00,   9.8070000000e-01
   3.1694241661e+00,   8.7218292336e-01,   9.3390734195e-03,   1.0000000000e+00,   3.6025504940e+00,   9.8130000000e-01
   3.1905236949e+00,   9.8550722480e-01,   9.9272716534e-03,   1.0000000000e+00,   4.7648635930e+00,   9.8160000000e-01
   3.1770025664e+00,   7.2357110565e-01,   8.5062982880e-03,   1.0000000000e+00,   3.8326956100e+00,   9.8110000000e-01
   3.1898441743e+00,   8.2175294652e-01,   9.0650589988e-03,   1.0000000000e+00,   3.9895034460e+00,   9.8110000000e-01
   3.2034747456e+00,   1.1151353472e+00,   1.0559996909e-02,   1.0000000000e+00,   4.2892844770e+00,   9.7960000000e-01
   3.1879777184e+00,   1.3083868748e+00,   1.1438474001e-02,   1.0000000000e+00,   3.9334575750e+00,   9.8250000000e-01
   3.1851334173e+00,   1.9274477704e+00,   1.3883255275e-02,   1.0000000000e+00,   3.9508442510e+00,   9.7900000000e-01
   3.1917993341e+00,   1.0390972733e+00,   1.0193612085e-02,   1.0000000000e+00,   3.9120956220e+00,   9.8320000000e-01
   3.1885835112e+00,   3.3941145656e+00,   1.8423122878e-02,   1.0000000000e+00,   3.9761606070e+00,   9.8270000000e-01
   3.1673606970e+00,   8.9626720738e-01,   9.4671389943e-03,   1.0000000000e+00,   3.9143915660e+00,   9.8090000000e-01
   3.2320565412e+00,   1.7406825991e+00,   1.3193493090e-02,   1.0000000000e+00,   4.9117649080e+00,   9.8250000000e-01
   3.2037595880e+00,   8.3966852780e-01,   9.1633428824e-03,   1.0000000000e+00,   3.8765208440e+00,   9.7910000000e-01
   3.1770441891e+00,   8.6165740409e-01,   9.2825503181e-03,   1.0000000000e+00,   3.9603334430e+00,   9.7880000000e-01
   3.1618440876e+00,   7.2906982804e-01,   8.5385585905e-03,   1.0000000000e+00,   3.8864615630e+00,   9.7870000000e-01
   3.1834037371e+00,   1.1407566959e+00,   1.0680621217e-02,   1.0000000000e+00,   3.9578757410e+00,   9.7950000000e-01
   3.1716782107e+00,   1.1020570566e+00,   1.0497890534e-02,   1.0000000000e+00,   3.8692957280e+00,   9.7930000000e-01
   3.1391085695e+00,   1.0309711588e+00,   1.0153674994e-02,   1.0000000000e+00,   3.9463464540e+00,   9.7920000000e-01
   3.1797925617e+00,   1.4011889951e+00,   1.1837182921e-02,   1.0000000000e+00,   3.8771155920e+00,   9.8170000000e-01
   3.1722373284e+00,   8.9578834618e-01,   9.4646095861e-03,   1.0000000000e+00,   4.7536569830e+00,   9.8190000000e-01
   3.1665255637e+00,   1.1140615145e+00,   1.0554911248e-02,   1.0000000000e+00,   3.9009044740e+00,   9.8290000000e-01
   3.1635892871e+00,   7.9066526024e-01,   8.8919360110e-03,   1.0000000000e+00,   3.9028959250e+00,   9.8020000000e-01
   3.1242982107e+00,   6.5943776736e-01,   8.1205773647e-03,   1.0000000000e+00,   3.9215228920e+00,   9.7810000000e-01
   3.1343315451e+00,   9.1237873031e+00,   3.0205607597e-02,   1.0000000000e+00,   3.8986849800e+00,   9.7730000000e-01
   3.0786805487e+00,   9.8550441157e-01,   9.9272574842e-03,   1.0000000000e+00,   3.8649594100e+00,   9.7560000000e-01
   3.0689361043e+00,   1.2566759611e+00,   1.1210155936e-02,   1.0000000000e+00,   3.9182477710e+00,   9.7080000000e-01
   3.0266201139e+00,   6.1541796574e-01,   7.8448579703e-03,   1.0000000000e+00,   3.8779541150e+00,   9.7010000000e-01
   2.9487883781e+00,   7.5754005363e-01,   8.7036776918e-03,   1.0000000000e+00,   5.0862308200e+00,   9.6720000000e-01
   2.8203971116e+00,   5.4543036287e-01,   7.3853257401e-03,   1.0000000000e+00,   3.9485852630e+00,   9.5830000000e-01
   2.7373230400e+00,   4.1398327691e-01,   6.4341532226e-03,   1.0000000000e+00,   3.8907573470e+00,   9.5640000000e-01
   2.6143995392e+00,   2.7599490428e-01,   5.2535217167e-03,   1.0000000000e+00,   3.9391675150e+00,   9.4260000000e-01
   2.4101542297e+00,   1.2412826006e+00,   1.1141286284e-02,   1.0000000000e+00,   3.8874452450e+00,   9.3390000000e-01
   2.1629224560e+00,   1.6446656143e+00,   1.2824451701e-02,   1.0000000000e+00,   3.9408839690e+00,   9.2200000000e-01
   1.8795893342e+00,   4.2965985702e-01,   6.5548444453e-03,   1.0000000000e+00,   3.9903195500e+00,   9.0410000000e-01
   1.6125530582e+00,   5.8423122755e-01,   7.6435019955e-03,   1.0000000000e+00,   3.8981840000e+00,   8.8240000000e-01
   1.2944659913e+00,   6.2619520483e-01,   7.9132496791e-03,   1.0000000000e+00,   4.8837247600e+00,   8.5640000000e-01
   9.9221072079e-01,   8.9795514901e-01,   9.4760495409e-03,   1.0000000000e+00,   4.2788302570e+00,   8.3940000000e-01
   4.6283976059e-01,   1.3717945623e+00,   1.1712363392e-02,   1.0000000000e+00,   4.6987548610e+00,   7.9890000000e-01
   9.5145727526e-02,   3.1686090154e+00,   1.7800587112e-02,   1.0000000000e+00,   4.1369558630e+00,   7.6660000000e-01
  -2.0037505402e-01,   3.2953024868e+00,   1.8152968040e-02,   1.0000000000e+00,   4.0286728790e+00,   7.4760000000e-01
  -5.2292634107e-01,   1.4660576430e+01,   3.8289132179e-02,   1.0000000000e+00,   4.3871629410e+00,   7.1680000000e-01
  -1.1235623625e+00,   4.3173503116e+00,   2.0778234554e-02,   1.0000000000e+00,   3.9088247560e+00,   6.7860000000e-01
  -1.8010432439e+00,   7.3503164357e+00,   2.7111467012e-02,   1.0000000000e+00,   3.9267041320e+00,   6.3830000000e-01
  -1.9472083745e+00,   7.5970141791e+00,   2.7562681617e-02,   1.0000000000e+00,   4.7113797130e+00,   6.1740000000e-01
  -2.0067750586e+00,   7.6788440624e+00,   2.7710727277e-02,   1.0000000000e+00,   3.9115810650e+00,   6.2530000000e-01
  -1.6072280083e+00,   2.0771303413e+01,   4.5575545431e-02,   1.0000000000e+00,   3.9054501610e+00,   6.2210000000e-01
  -1.6396356834e+00,   8.1678474913e+00,   2.8579446271e-02,   1.0000000000e+00,   3.9618429750e+00,   6.3950000000e-01
  -1.8357096628e+00,   1.2722179610e+01,   3.5668164531e-02,   1.0000000000e+00,   4.1044779390e+00,   6.4070000000e-01
  -2.2639144376e+00,   1.2796392371e+00,   1.1312114025e-02,   1.0000000000e+00,   3.9158606130e+00,   6.3470000000e-01
  -2.1983972039e+00,   1.6873114550e+00,   1.2989655326e-02,   1.0000000000e+00,   3.9317039440e+00,   6.3020000000e-01
  -1.8670458670e+00,   1.7222017131e+00,   1.3123268317e-02,   1.0000000000e+00,   4.2188409050e+00,   6.3950000000e-01
  -1.3520820693e+00,   1.8673158480e+00,   1.3664976575e-02,   1.0000000000e+00,   5.4106250410e+00,   6.6950000000e-01
  -7.7221258744e-01,   2.5727130190e+00,   1.6039678984e-02,   1.0000000000e+00,   3.9754025460e+00,   6.9010000000e-01
  -1.9577069457e-01,   8.1906973742e+00,   2.8619394428e-02,   1.0000000000e+00,   3.9815385870e+00,   7.3970000000e-01
   3.6378386347e-01,   9.9193240779e+00,   3.1494958450e-02,   1.0000000000e+00,   3.9591087530e+00,   7.7550000000e-01
   6.4715722310e-01,   3.3517526455e+00,   1.8307792454e-02,   1.0000000000e+00,   3.9357908960e+00,   7.9870000000e-01
   9.2616631701e-01,   4.5313576652e+00,   2.1286985849e-02,   1.0000000000e+00,   3.8686353110e+00,   8.2200000000e-01
   1.1268367731e+00,   2.4269125530e+00,   1.5578551130e-02,   1.0000000000e+00,   3.9005257090e+00,   8.2780000000e-01
   1.4178109323e+00,   2.7206106913e+00,   1.6494273828e-02,   1.0000000000e+00,   5.6830745020e+00,   8.4560000000e-01
   1.6433879135e+00,   2.6155862632e+00,   1.6172774231e-02,   1.0000000000e+00,   5.6964443650e+00,   8.6970000000e-01
   1.8143981101e+00,   1.2616926688e+00,   1.1232509376e-02,   1.0000000000e+00,   4.3479683170e+00,   8.8250000000e-01
   2.2205418640e+00,   1.5233152032e+01,   3.9029670806e-02,   1.0000000000e+00,   4.0634317420e+00,   9.0750000000e-01
   2.2720002303e+00,   1.7974952432e+00,   1.3407069938e-02,   1.0000000000e+00,   3.9441176100e+00,   9.2110000000e-01
   2.5033386138e+00,   2.8539313864e+00,   1.6893582765e-02,   1.0000000000e+00,   3.9077684060e+00,   9.3180000000e-01
